USC00169319,29.7833,-92.2,68
USC00169355,31.5333,-91.4333,0
USC00169357,31.5653,-91.4333,0
USC00169369,30.695,-92.2664,88
USC00169375,30.1922,-93.5811,38
USC00169376,30.1992,-93.6778,8
USC00169378,29.9167,-89.9,0
USC00169392,32.9033,-93.9819,0
USC00169435,30.4833,-90.8667,8
USC00169444,30.05,-90.6833,24
USC00169455,32.3333,-93.6667,0
USC00169480,30.5622,-90.9214,2
USC00169583,32.8667,-92.7333,0
USC00169610,32.1667,-93.5,43
USC00169613,30.0333,-90.1167,0
USC00169631,32.46,-92.1483,40
USC00169661,30.9167,-91.4667,0
USC00169682,30.3167,-90.7,4
USC00169685,31.6,-92.2667,12
USC00169803,31.9622,-92.6561,120
USC00169804,32.1411,-91.7089,18
USC00169806,32.0997,-91.7022,178
USC00169809,32.0294,-92.6553,0
USC00169820,31.9833,-91.65,0
USC00169838,30.95,-90.9333,0
USC00169860,31.1333,-92.45,0
USC00169864,31.1833,-92.5667,0
USC00169865,31.1167,-92.4667,56
USC00169930,30.6814,-91.125,8
USC00169980,31.6664,-93.6664,0
USC00170100,44.3739,-68.2592,60
USC00170177,44.4822,-69.4836,4
USC00170200,47.0886,-69.025,52
USC00170217,44.6528,-70.7928,6
USC00170238,46.6667,-68.5,16
USC00170272,44.3,-69.7833,2
USC00170350,44.8,-68.8,49
USC00170352,44.8044,-68.8133,0
USC00170371,44.4167,-68.25,159
USC00170398,45.2883,-69.1467,38
USC00170409,43.9317,-69.8564,4
USC00170445,46.2833,-69.0167,0
USC00170480,44.4394,-68.9892,144
USC00170495,44.8667,-70.75,6
USC00170571,44.4167,-70.7833,0
USC00170578,44.5,-70.85,0
USC00170583,44.3194,-70.7642,4
USC00170593,43.4833,-70.4667,0
USC00170600,45.0706,-69.9044,0
USC00170655,45.2669,-69.5839,16
USC00170814,45.6603,-69.812,136
USC00170833,46.4283,-67.8442,104
USC00170843,44.1167,-70.7333,4
USC00170844,44.0697,-70.7467,112
USC00171070,44.35,-68.2333,2
USC00171100,45.1833,-67.25,26
USC00171120,45.0333,-69.4667,0
USC00171131,43.2356,-70.635,4
USC00171205,44.8,-69.05,6
USC00171315,44.1869,-70.8475,0
USC00171318,46.1703,-69.2083,22
USC00171320,46.0,-69.0,0
USC00171350,46.05,-69.4167,4
USC00171430,46.4925,-69.2864,13
USC00171472,46.6108,-69.5231,54
USC00171479,46.6167,-69.5333,42
USC00171516,45.9333,-70.0,12
USC00171628,44.9197,-69.2417,129
USC00171670,43.8,-70.8,48
USC00171705,43.6833,-70.3667,6
USC00171756,45.0167,-70.85,8
USC00171823,44.1333,-69.5167,16
USC00171833,45.6611,-67.8614,46
USC00171835,45.6333,-67.9,0
USC00171860,46.9667,-68.8833,0
USC00171865,45.7833,-68.9667,6
USC00171870,45.2333,-70.2,2
USC00171975,45.1872,-69.1839,74
USC00172048,43.9869,-70.055,36
USC00172111,47.0333,-68.6,4
USC00172207,45.1833,-69.1667,6
USC00172238,43.8786,-70.7539,76
USC00172320,44.7236,-67.3817,10
USC00172390,46.6167,-67.9,4
USC00172426,44.9067,-66.9919,234
USC00172440,45.1369,-69.2806,6
USC00172442,45.1333,-69.2833,44
USC00172443,44.4933,-68.4583,4
USC00172539,44.3167,-69.9,34
USC00172602,43.1025,-70.7731,0
USC00172620,44.5333,-68.4333,66
USC00172623,44.4933,-68.4583,16
USC00172695,45.2,-70.5,12
USC00172700,45.2172,-70.4825,54
USC00172702,45.2167,-70.4833,1
USC00172740,44.5833,-69.5833,54
USC00172751,43.7333,-70.2167,2
USC00172765,44.6889,-70.1567,238
USC00172805,45.2167,-70.2,14
USC00172868,46.8,-67.7667,12
USC00172878,47.2386,-68.6136,149
USC00172883,47.25,-68.6,0
USC00173026,44.0167,-70.9825,0
USC00173046,44.2203,-69.7889,245
USC00173110,44.4,-70.9667,2
USC00173137,44.1333,-69.1,0
USC00173219,47.3,-68.15,4
USC00173261,45.1775,-67.7742,102
USC00173295,43.8925,-70.2544,34
USC00173353,45.4667,-69.5833,126
USC00173417,45.1703,-69.3817,14
USC00173567,44.9442,-69.5458,4
USC00173570,44.3744,-70.3161,30
USC00173588,45.4589,-69.8631,0
USC00173651,45.85,-68.0,18
USC00173715,47.0,-69.0,0
USC00173794,43.8833,-70.8,12
USC00173800,43.85,-70.8,54
USC00173862,43.6478,-70.675,36
USC00173897,46.1333,-67.8333,166
USC00173944,46.2061,-67.8417,56
USC00173965,46.3333,-68.25,0
USC00174086,45.6233,-70.255,122
USC00174183,44.6453,-67.6494,120
USC00174189,44.3167,-69.7667,2
USC00174193,43.3606,-70.4697,48
USC00174230,44.4167,-70.0833,14
USC00174290,45.7,-69.7333,16
USC00174324,44.9656,-70.1711,4
USC00174326,44.9592,-70.1539,0
USC00174420,46.7,-70.0,6
USC00174460,45.0,-70.5,4
USC00174505,44.8667,-68.1167,0
USC00174550,44.9153,-69.0539,4
USC00174566,44.1,-70.2167,220
USC00174569,44.1,-70.1667,0
USC00174656,43.7167,-70.65,6
USC00174680,45.4333,-68.5,0
USC00174683,44.3753,-68.5125,20
USC00174745,44.4717,-70.1594,4
USC00174781,45.2219,-70.1983,118
USC00174817,44.1569,-70.8944,0
USC00174878,44.72,-67.4539,8
USC00174927,44.7983,-69.8878,218
USC00175030,46.5,-68.3667,0
USC00175070,45.1333,-69.6833,32
USC00175261,44.7933,-70.9169,138
USC00175304,45.6503,-68.705,214
USC00175305,45.6403,-68.6747,6
USC00175314,46.3,-68.8333,16
USC00175347,45.2564,-69.01,26
USC00175357,44.45,-70.65,0
USC00175460,45.5869,-69.7161,38
USC00175530,43.2167,-70.7,0
USC00175550,45.1333,-70.2833,0
USC00175675,44.0461,-69.5367,96
USC00175686,43.95,-70.3,2
USC00175736,44.6353,-70.0003,4
USC00175805,44.65,-70.7833,0
USC00175835,43.3036,-70.7333,0
USC00175875,44.1333,-70.7167,116
USC00176011,43.8792,-70.6328,4
USC00176060,44.2194,-70.6036,0
USC00176420,44.9333,-68.65,72
USC00176427,44.9667,-70.7833,14
USC00176428,44.9833,-70.8167,6
USC00176430,44.8992,-68.6744,202
USC00176485,44.3,-68.1833,2
USC00176585,46.0167,-68.45,0
USC00176593,45.9833,-68.45,20
USC00176594,46.0258,-68.4975,40
USC00176595,45.9667,-68.5333,10
USC00176597,46.0167,-68.4667,30
USC00176599,46.0,-68.45,10
USC00176655,44.3667,-67.8667,2
USC00176705,44.8167,-70.35,0
USC00176707,44.8297,-70.3936,4
USC00176721,45.8944,-69.9647,32
USC00176856,44.0069,-70.3608,24
USC00176875,46.7925,-68.4772,14
USC00176881,43.9186,-69.2622,48
USC00176900,43.6667,-70.25,50
USC00176902,43.65,-70.25,134
USC00176927,45.45,-68.1667,16
USC00176937,46.6539,-68.0089,202
USC00177037,44.9892,-70.6719,86
USC00177039,44.9894,-70.6722,30
USC00177174,45.8833,-69.1833,158
USC00177225,47.0,-69.0,0
USC00177238,45.0853,-67.1203,36
USC00177250,44.1,-69.1167,78
USC00177255,44.1022,-69.1169,0
USC00177315,44.6667,-70.6,10
USC00177325,44.5308,-70.5372,124
USC00177330,44.55,-70.55,120
USC00177335,44.5333,-70.55,28
USC00177336,44.4947,-70.6564,6
USC00177349,43.5,-70.45,30
USC00177407,47.1667,-68.9,16
USC00177479,43.4569,-70.7803,118
USC00177523,43.5914,-70.2989,2
USC00177630,43.7608,-70.5256,0
USC00177646,45.25,-69.25,4
USC00177654,45.2536,-69.2278,34
USC00177827,44.7639,-69.7194,0
USC00177940,44.5833,-70.7333,10
USC00178010,45.1167,-68.8167,2
USC00178301,44.2333,-68.3,0
USC00178353,45.4,-68.1667,64
USC00178398,46.55,-68.3333,118
USC00178555,45.1333,-70.45,0
USC00178598,44.5,-70.8667,0
USC00178641,44.0333,-70.9833,0
USC00178688,46.15,-69.1333,42
USC00178721,45.35,-69.9667,12
USC00178760,44.0833,-69.1833,4
USC00178792,45.4353,-67.7214,16
USC00178798,44.4447,-68.3619,0
USC00178817,44.2822,-70.2561,22
USC00178936,44.5833,-69.3333,18
USC00178942,44.8828,-70.8619,4
USC00178950,44.6942,-71.0106,0
USC00178963,47.15,-67.9333,59
USC00178965,47.1664,-67.9397,83
USC00178969,45.5667,-67.4333,29
USC00178974,45.5608,-67.4303,84
USC00178998,44.6917,-68.3475,8
USC00179020,46.3733,-69.1611,8
USC00179051,43.6,-70.8,0
USC00179151,44.5272,-69.6544,108
USC00179294,44.9511,-67.6664,28
USC00179314,43.6878,-70.6128,114
USC00179360,45.25,-68.65,30
USC00179382,45.3833,-70.0167,0
USC00179538,44.3333,-70.5833,0
USC00179547,43.8881,-69.7089,20
USC00179591,44.1833,-69.15,0
USC00179593,44.1925,-69.1461,72
USC00179710,45.55,-69.25,0
USC00179720,43.8567,-70.4664,4
USC00179826,44.55,-69.6333,124
USC00179891,45.1569,-67.4044,186
USC00180185,38.9833,-76.4833,143
USC00180193,38.9936,-76.5075,94
USC00180335,38.0722,-75.2128,86
USC00180390,39.6333,-76.9833,32
USC00180460,39.2,-76.5667,14
USC00180467,39.1781,-76.6528,0
USC00180475,39.35,-76.55,24
USC00180490,39.3,-76.6333,0
USC00180530,38.5,-76.65,2
USC00180565,39.0,-77.1167,4
USC00180700,39.0303,-76.9314,140
USC00180701,39.0333,-76.9333,24
USC00180702,39.0333,-76.9333,24
USC00180703,39.0333,-76.9333,16
USC00180704,39.0333,-76.9333,24
USC00180705,39.0167,-76.95,60
USC00180706,39.0167,-76.95,24
USC00180714,39.05,-76.95,0
USC00180732,39.5,-76.3833,92
USC00180737,39.6833,-76.7,24
USC00180752,38.35,-75.2,4
USC00180795,38.9667,-77.1167,4
USC00180800,39.0,-77.1,20
USC00180881,39.6167,-79.25,46
USC00180915,38.4333,-76.1333,68
USC00180960,39.65,-78.8,26
USC00180986,39.5167,-77.65,26
USC00180990,39.5167,-77.65,8
USC00180995,39.5333,-77.65,10
USC00181032,39.2167,-77.3333,130
USC00181125,39.1911,-77.0069,14
USC00181135,38.95,-77.0167,18
USC00181170,38.95,-77.1,0
USC00181180,38.9667,-76.9667,10
USC00181250,39.4167,-77.5833,0
USC00181278,39.0333,-77.0,0
USC00181385,38.5667,-76.0667,182
USC00181530,39.6453,-77.4831,88
USC00181555,39.4,-75.8833,28
USC00181627,39.05,-76.0667,66
USC00181685,38.4667,-76.75,62
USC00181686,38.4667,-76.7667,18
USC00181693,39.3667,-76.3667,12
USC00181710,38.7333,-76.85,112
USC00181730,38.2,-76.5333,0
USC00181740,39.5333,-75.8,0
USC00181750,39.2167,-76.0519,188
USC00181790,39.65,-77.6667,150
USC00181862,39.2553,-76.9286,66
USC00181890,39.6667,-77.9,92
USC00181960,39.5,-76.6333,0
USC00181980,39.35,-76.1333,136
USC00181995,38.9833,-76.95,202
USC00182000,39.05,-76.95,0
USC00182020,39.6667,-76.0833,2
USC00182060,39.6556,-76.1756,135
USC00182065,39.65,-76.1833,26
USC00182120,38.1333,-75.6667,0
USC00182205,37.9667,-75.8667,88
USC00182215,37.9833,-75.8667,48
USC00182280,39.65,-78.75,144
USC00182282,39.6419,-78.7561,76
USC00182285,39.6394,-78.8308,74
USC00182308,39.3506,-76.6508,18
USC00182325,38.9386,-77.1133,128
USC00182335,39.2667,-77.2333,36
USC00182336,39.2647,-77.2319,38
USC00182345,39.6667,-76.2167,98
USC00182450,39.4333,-79.3333,48
USC00182523,38.8833,-75.8,120
USC00182585,38.85,-76.9,22
USC00182660,39.2667,-76.5167,24
USC00182691,39.0167,-76.2333,14
USC00182695,38.8,-76.0667,14
USC00182700,38.7428,-76.0669,172
USC00182770,39.6667,-77.55,0
USC00182795,39.35,-76.3167,8
USC00182800,39.4167,-76.2667,2
USC00182860,39.6167,-75.8333,98
USC00182875,39.2833,-76.8833,12
USC00182905,39.6833,-77.35,122
USC00182906,39.6811,-77.2914,110
USC00183050,39.5167,-76.4,110
USC00183097,39.6,-77.0833,0
USC00183150,39.7,-78.6,4
USC00183230,39.1,-76.75,68
USC00183345,39.4167,-77.4167,0
USC00183347,39.4,-77.35,4
USC00183348,39.4161,-77.4389,193
USC00183353,39.4344,-77.3919,18
USC00183355,39.4,-77.3667,0
USC00183400,39.6167,-79.4667,2
USC00183401,39.6667,-79.4,2
USC00183402,39.6667,-79.45,56
USC00183410,39.65,-78.9333,134
USC00183415,39.66,-78.9358,82
USC00183565,39.3667,-75.9,14
USC00183585,39.1667,-77.3833,8
USC00183645,38.9667,-77.15,0
USC00183655,39.2667,-76.9833,1
USC00183675,38.9689,-76.8042,172
USC00183715,39.4667,-76.8,3
USC00183795,39.7,-79.15,90
USC00183805,38.95,-76.2,8
USC00183850,39.0,-77.25,104
USC00183855,39.0,-77.25,4
USC00183860,39.0,-76.8833,24
USC00183880,39.6333,-77.9167,44
USC00183930,39.0167,-77.1167,2
USC00183975,39.65,-77.7333,106
USC00183980,39.6044,-77.7325,16
USC00184025,39.7,-78.1833,24
USC00184030,39.6969,-78.1775,102
USC00184090,39.7167,-77.1833,0
USC00184485,38.6167,-76.6167,32
USC00184650,38.75,-76.6167,26
USC00184780,39.4833,-77.7,110
USC00184980,39.3333,-76.5833,22
USC00185050,38.9667,-76.85,6
USC00185080,38.5333,-77.0,154
USC00185111,39.0847,-76.9003,221
USC00185200,38.25,-76.65,46
USC00185201,38.3167,-76.6667,32
USC00185205,38.3,-76.65,0
USC00185302,39.35,-77.1,8
USC00185340,39.4333,-76.55,0
USC00185390,38.8667,-76.0667,0
USC00185530,39.4667,-79.0667,0
USC00185590,39.4167,-76.6333,30
USC00185665,38.4667,-75.7667,12
USC00185715,39.7167,-76.65,0
USC00185790,39.4,-76.7667,16
USC00185832,39.5833,-79.3667,46
USC00185865,38.4617,-76.6992,74
USC00185894,39.6,-79.0833,0
USC00185916,39.3,-76.4167,14
USC00185917,39.35,-76.45,8
USC00185934,39.7194,-76.8028,50
USC00185985,39.2739,-75.87,196
USC00186150,39.6833,-75.9667,18
USC00186350,38.9133,-76.97,126
USC00186408,39.6333,-79.1167,13
USC00186430,39.3833,-77.2833,44
USC00186620,39.4133,-79.4,223
USC00186665,38.3333,-75.0833,40
USC00186670,38.35,-75.0833,4
USC00186770,38.6833,-76.6667,158
USC00186785,38.7,-76.1667,34
USC00186800,38.7853,-76.9947,22
USC00186844,39.6333,-76.7,108
USC00186915,38.3333,-76.4167,28
USC00186980,39.55,-76.0667,0
USC00187010,39.55,-78.5167,90
USC00187015,39.3833,-76.7167,26
USC00187070,39.4333,-76.8,0
USC00187140,38.0667,-75.55,106
USC00187205,38.4,-77.0,0
USC00187230,39.6292,-76.0847,8
USC00187250,38.1833,-76.45,16
USC00187272,39.04,-77.2542,0
USC00187310,38.7,-75.9167,56
USC00187315,39.6333,-76.7,8
USC00187325,38.55,-76.5833,56
USC00187330,38.2122,-75.6822,214
USC00187410,39.0,-76.15,6
USC00187435,39.3833,-76.8333,24
USC00187550,39.4,-76.65,4
USC00187575,38.95,-75.8833,60
USC00187615,38.9667,-76.9333,18
USC00187690,39.0,-77.0667,0
USC00187700,39.1333,-76.2333,92
USC00187705,39.1008,-77.1486,140
USC00187806,38.7144,-76.1897,128
USC00188000,38.365,-75.5892,210
USC00188003,38.42,-75.5642,34
USC00188004,38.4083,-75.5922,2
USC00188007,38.3667,-75.5833,10
USC00188030,39.0167,-76.4,16
USC00188033,38.2333,-75.2,2
USC00188065,39.5103,-79.14,122
USC00188191,39.3833,-79.2,0
USC00188205,39.45,-77.75,16
USC00188207,39.3983,-77.7211,30
USC00188210,38.55,-75.7167,0
USC00188289,38.8333,-76.95,4
USC00188300,39.0,-77.0167,12
USC00188315,39.5228,-79.4131,70
USC00188320,39.5333,-79.4167,14
USC00188368,39.65,-77.55,10
USC00188371,39.6633,-77.5828,22
USC00188380,38.2364,-75.3789,190
USC00188405,38.3197,-76.4525,202
USC00188510,39.7167,-77.45,78
USC00188557,38.9753,-76.3422,62
USC00188656,38.85,-76.9333,22
USC00188670,39.3333,-79.45,20
USC00188715,38.9833,-77.0167,98
USC00188720,38.9833,-77.0167,0
USC00188725,38.9833,-77.0,34
USC00188780,39.6667,-77.1667,28
USC00188855,39.6667,-78.25,66
USC00188877,39.3833,-76.5667,104
USC00188900,38.6667,-76.05,2
USC00188990,39.5667,-77.1667,8
USC00189030,39.45,-77.1833,114
USC00189035,38.9333,-77.0167,58
USC00189065,38.8,-76.7667,2
USC00189070,38.8519,-76.7683,112
USC00189115,39.4333,-76.3,39
USC00189140,38.4875,-75.8211,120
USC00189187,39.05,-77.0833,18
USC00189195,38.6517,-76.8806,58
USC00189314,39.1667,-76.7833,26
USC00189400,38.95,-76.8833,12
USC00189405,39.4833,-79.05,148
USC00189409,39.4833,-79.05,16
USC00189435,39.55,-76.9833,130
USC00189440,39.5736,-76.9883,42
USC00189497,38.4,-75.3,4
USC00189502,39.0667,-77.0333,34
USC00189507,39.6167,-76.6333,4
USC00189570,39.6108,-77.8472,20
USC00189590,39.2667,-76.5833,0
USC00189674,38.9072,-77.0522,0
USC00189750,39.3333,-76.8667,212
USC00190049,42.65,-73.1,114
USC00190120,42.3861,-72.5375,238
USC00190130,42.65,-71.1333,10
USC00190166,42.4167,-71.1833,14
USC00190190,42.6178,-71.9158,16
USC00190192,42.6617,-71.9358,16
USC00190213,42.5133,-72.8508,4
USC00190214,42.5458,-72.7803,2
USC00190218,42.25,-71.4667,0
USC00190257,42.5833,-72.2167,0
USC00190270,41.9333,-71.3333,0
USC00190360,42.1,-71.3333,40
USC00190408,42.4278,-72.0275,108
USC00190510,42.3167,-73.1167,0
USC00190535,42.4833,-71.2833,104
USC00190538,42.4667,-71.25,62
USC00190551,42.2333,-70.8167,0
USC00190562,42.2794,-72.3483,22
USC00190582,42.4,-71.15,8
USC00190593,42.5881,-70.8372,34
USC00190595,42.5667,-70.8167,14
USC00190655,42.5667,-71.2667,4
USC00190666,42.6325,-72.1233,128
USC00190759,42.1333,-72.9333,48
USC00190768,42.35,-71.0667,0
USC00190801,42.35,-71.7167,0
USC00190830,41.7833,-70.0333,2
USC00190840,41.9539,-70.9572,12
USC00190860,42.0478,-71.005,208
USC00190862,42.0833,-71.0167,0
USC00190863,42.0833,-71.0167,0
USC00190998,42.1164,-71.9075,108
USC00191097,42.3833,-71.1167,44
USC00191099,42.3833,-71.1,12
USC00191103,42.375,-71.1056,2
USC00191110,42.3667,-71.1,6
USC00191147,41.9,-69.9833,4
USC00191318,42.6383,-72.9364,0
USC00191323,42.25,-71.2667,0
USC00191343,42.1333,-71.9667,2
USC00191344,42.1333,-71.95,8
USC00191345,42.1333,-71.9667,4
USC00191376,41.6667,-69.95,10
USC00191386,41.6569,-69.9589,78
USC00191425,42.2833,-72.9833,0
USC00191430,42.3,-72.9833,36
USC00191436,42.3833,-72.85,0
USC00191447,42.3333,-71.15,186
USC00191561,42.4,-71.6833,94
USC00191563,42.4167,-71.6833,0
USC00191582,42.2333,-70.8,24
USC00191589,42.3833,-72.05,12
USC00191611,42.6667,-72.7,0
USC00191622,42.45,-71.3667,94
USC00191650,41.6167,-70.4333,16
USC00191770,42.5,-72.9,8
USC00191774,42.4667,-72.9333,62
USC00191820,42.4667,-73.1667,6
USC00191821,42.4686,-73.1531,24
USC00191950,42.2833,-71.0667,10
USC00191992,42.7,-71.2833,14
USC00192000,42.6522,-72.9975,0
USC00192010,42.0333,-71.9333,24
USC00192026,42.6667,-71.5167,40
USC00192107,42.1103,-72.1269,102
USC00192150,42.6167,-70.65,34
USC00192369,42.6667,-71.5667,0
USC00192372,41.7144,-70.4717,4
USC00192420,42.7667,-72.0333,26
USC00192451,41.7653,-70.6697,182
USC00192501,41.3853,-70.5181,134
USC00192530,42.4333,-70.9,10
USC00192642,41.7167,-71.1333,164
USC00192770,42.0833,-72.15,0
USC00192806,42.55,-71.75,172
USC00192810,42.6,-72.8333,0
USC00192812,42.5667,-71.8,10
USC00192850,42.6667,-73.0333,2
USC00192913,42.0786,-71.2381,6
USC00192975,42.2833,-71.4167,194
USC00192997,42.0792,-71.4094,0
USC00193052,42.5833,-71.9833,0
USC00193110,42.2833,-72.2167,20
USC00193167,42.0667,-72.9,10
USC00193172,42.0875,-72.8486,0
USC00193208,42.2167,-73.35,2
USC00193213,42.2167,-73.35,54
USC00193224,42.5833,-72.6,22
USC00193229,42.5719,-72.5975,14
USC00193270,42.6,-71.5833,32
USC00193276,42.7467,-71.0425,40
USC00193295,42.5,-72.5833,7
USC00193304,42.0167,-70.8833,0
USC00193401,42.35,-72.2,0
USC00193402,42.3458,-72.1542,0
USC00193405,42.3333,-72.25,0
USC00193429,42.5333,-72.1833,0
USC00193471,41.6167,-70.5333,0
USC00193505,42.7594,-71.0603,218
USC00193549,42.6667,-72.8167,0
USC00193624,42.2269,-70.9125,104
USC00193625,42.2167,-70.8833,6
USC00193640,42.3667,-71.3333,16
USC00193690,42.35,-71.85,6
USC00193695,42.2,-71.4333,0
USC00193702,42.2,-72.6,8
USC00193713,42.6833,-72.9667,84
USC00193772,42.4833,-72.0,0
USC00193821,41.665,-70.3039,204
USC00193826,42.2167,-71.1167,0
USC00193876,42.6647,-70.8658,0
USC00193890,42.3031,-71.1239,90
USC00193931,42.3667,-71.9,0
USC00193940,42.3667,-71.2833,10
USC00193946,42.8,-71.05,13
USC00193985,42.2833,-72.8667,96
USC00194012,42.3167,-71.3833,140
USC00194075,42.55,-73.2333,48
USC00194105,42.6992,-71.1658,240
USC00194112,42.3,-73.2333,0
USC00194115,42.3,-72.6667,16
USC00194125,42.25,-71.9167,8
USC00194131,42.3356,-73.2506,32
USC00194135,42.5333,-71.7667,0
USC00194154,42.4467,-72.53,6
USC00194162,42.45,-71.2,12
USC00194295,41.7333,-70.9167,12
USC00194313,42.6408,-71.3636,216
USC00194340,42.2,-72.4833,40
USC00194360,42.4667,-70.9333,26
USC00194405,42.5667,-70.7333,6
USC00194449,42.05,-71.2,6
USC00194502,42.5008,-70.8644,56
USC00194525,41.6833,-70.4333,0
USC00194580,42.4292,-71.4425,94
USC00194615,42.4167,-71.1167,0
USC00194635,42.4667,-71.0667,0
USC00194667,42.1,-71.5667,0
USC00194711,41.8819,-70.9086,56
USC00194744,42.5947,-71.0208,156
USC00194760,42.1619,-71.5117,6
USC00194771,42.1833,-71.75,8
USC00194795,42.25,-71.1,32
USC00194850,42.7167,-72.9833,10
USC00194875,42.0833,-72.3333,52
USC00194903,42.5833,-72.5833,0
USC00195050,42.2667,-72.6167,0
USC00195060,42.2667,-72.6333,14
USC00195077,42.4833,-71.8833,0
USC00195095,42.4333,-71.15,0
USC00195145,42.4333,-70.9333,8
USC00195175,42.2825,-71.3439,20
USC00195177,42.2833,-71.35,0
USC00195203,42.2667,-71.2667,0
USC00195246,41.6333,-70.9333,212
USC00195248,41.7333,-70.9167,16
USC00195285,42.8633,-70.8997,8
USC00195306,42.45,-72.3333,6
USC00195317,42.3,-71.2167,4
USC00195390,42.1333,-71.3167,26
USC00195490,42.6,-71.3,34
USC00195514,42.1167,-71.6833,0
USC00195524,42.115,-71.6758,0
USC00195891,42.0333,-70.0667,17
USC00195984,41.9928,-71.1667,75
USC00196004,42.1833,-71.2,0
USC00196245,42.5333,-70.9833,54
USC00196251,42.4,-72.4,0
USC00196256,42.3833,-72.4,0
USC00196262,42.0167,-70.8167,0
USC00196286,42.6667,-71.5333,12
USC00196311,42.4167,-73.0667,0
USC00196316,42.4333,-73.05,0
USC00196322,42.5333,-72.1833,0
USC00196409,42.45,-73.25,64
USC00196425,42.5167,-72.9167,0
USC00196435,42.5167,-72.9167,0
USC00196486,41.9819,-70.6961,214
USC00196644,42.45,-71.8667,0
USC00196676,42.0833,-70.2167,124
USC00196681,42.05,-70.1833,57
USC00196699,42.3667,-72.2833,0
USC00196720,42.3778,-71.8508,2
USC00196770,42.1667,-71.05,4
USC00196783,42.5242,-71.1264,106
USC00196915,42.3667,-71.2667,12
USC00196938,41.785,-70.9175,126
USC00196977,42.65,-70.6,156
USC00196988,42.7,-72.9,8
USC00196993,42.35,-71.0667,18
USC00196996,42.6775,-72.1878,0
USC00197104,42.4167,-72.0,48
USC00197122,42.5167,-70.9,0
USC00197124,42.5333,-70.8667,26
USC00197150,42.85,-70.9,0
USC00197190,41.7667,-70.5,46
USC00197230,42.5692,-72.9956,20
USC00197240,42.6833,-73.0333,4
USC00197293,41.8333,-71.1167,0
USC00197340,42.0667,-73.4,0
USC00197370,42.6167,-72.7333,92
USC00197475,41.7667,-71.1333,60
USC00197627,42.0583,-72.0722,34
USC00197643,41.8667,-70.7167,0
USC00197667,41.6894,-70.1564,4
USC00197692,42.15,-73.45,46
USC00197730,42.0756,-73.2403,0
USC00197750,42.05,-70.8833,0
USC00197961,41.9,-69.9833,24
USC00198030,42.45,-71.0833,0
USC00198041,42.0833,-72.5833,0
USC00198046,42.1,-72.5833,148
USC00198051,42.1,-72.6,2
USC00198101,41.95,-70.95,8
USC00198154,42.45,-71.8167,0
USC00198159,42.45,-71.8,0
USC00198181,42.3,-73.3333,104
USC00198218,42.3667,-71.2667,4
USC00198278,42.4444,-72.5528,0
USC00198301,42.4667,-70.9,54
USC00198367,41.9003,-71.0658,230
USC00198368,41.9556,-71.1336,2
USC00198374,41.9,-71.0833,15
USC00198375,41.9,-71.1,28
USC00198376,41.9,-71.1,9
USC00198470,42.3167,-71.0,32
USC00198573,42.6394,-72.2244,126
USC00198580,42.6167,-72.55,164
USC00198740,41.5,-71.0667,16
USC00198755,42.1667,-71.2333,46
USC00198757,42.1608,-71.2461,80
USC00198760,42.1333,-71.25,14
USC00198770,42.0333,-71.2833,0
USC00198793,42.2622,-72.2483,0
USC00198798,42.2667,-72.2667,0
USC00198842,42.3667,-73.1333,0
USC00198843,42.3667,-73.15,0
USC00198918,42.05,-71.8833,0
USC00198960,42.2833,-71.3333,18
USC00199080,42.2667,-71.6333,63
USC00199093,42.1667,-72.2667,0
USC00199136,42.4833,-72.9667,38
USC00199175,41.6,-70.6333,14
USC00199191,42.1333,-72.75,18
USC00199193,42.0931,-72.8036,12
USC00199219,42.0833,-72.9333,10
USC00199221,42.0667,-72.9333,12
USC00199226,42.6167,-71.6333,0
USC00199289,42.4667,-70.9667,6
USC00199316,42.1333,-71.4333,96
USC00199360,42.3833,-71.3167,98
USC00199371,42.1819,-73.2236,18
USC00199442,42.3667,-71.9833,0
USC00199708,42.6667,-71.8,10
USC00199730,42.7156,-73.1922,2
USC00199731,42.7167,-73.2,109
USC00199770,42.7,-72.0833,0
USC00199780,42.6833,-72.05,0
USC00199795,42.45,-71.3,0
USC00199820,42.3667,-71.9833,6
USC00199891,41.5317,-70.6617,4
USC00199893,41.55,-70.65,22
USC00199928,42.3,-71.8167,139
USC00199929,42.2667,-71.8333,8
USC00199936,42.25,-71.75,14
USC00199972,42.3869,-72.9211,38
USC00200015,42.95,-85.5,8
USC00200017,42.9553,-85.4764,0
USC00200032,41.9164,-84.0158,245
USC00200050,47.2919,-88.4208,6
USC00200084,43.6097,-83.6336,14
USC00200089,46.6447,-88.4811,91
USC00200094,42.2486,-84.7736,28
USC00200098,44.5667,-83.8,0
USC00200106,42.6158,-82.5436,18
USC00200108,42.5333,-85.9,58
USC00200128,42.58,-85.7892,168
USC00200135,42.9583,-85.8958,4
USC00200146,43.3864,-84.6492,252
USC00200159,42.9167,-83.0333,4
USC00200166,45.1628,-83.5906,20
USC00200194,46.2289,-88.4444,0
USC00200197,46.235,-88.4539,36
USC00200220,42.2875,-83.7611,8
USC00200224,42.3167,-83.75,0
USC00200228,42.2417,-83.6933,20
USC00200230,42.2947,-83.7108,242
USC00200232,42.8461,-82.8425,0
USC00200233,42.8333,-82.85,18
USC00200234,46.075,-87.4894,0
USC00200342,44.9933,-84.1625,16
