USC00160103,-0.339925067322,874.812923545,-0.284599409316,0.425460949694,0.404820699112	
USC00160639,0.0174112465336,153.472895771,0.0367301984029,0.877817220058,0.111654745341	
USC00162361,0.103227763708,-11.9429437186,0.26741023286,0.426638116515,0.123989888884	
USC00162534,-0.0349177142669,269.722032907,-0.237347133667,0.1301564651,0.022596493528	
USC00164734,-0.0835049845801,346.188799398,-0.0731306911968,0.830794531015,0.379600718672	
USC00165207,-0.134388434674,467.266904543,-0.158684564217,0.763971055091,0.418079868194	
USC00165892,0.145497143559,-107.203068002,0.345261899592,0.0984528096518,0.0843202138551	
USC00165908,-0.868949771689,1903.96598174,-0.422434740746,0.297120165702,0.761160298449	
USC00166244,-0.0768573893086,331.278622707,-0.259123377419,0.111178638283,0.0470961341579	
USC00166310,0.515713134569,-827.802941176,0.710253789767,0.0483632134253,0.208669113229	
USC00166659,-0.257688960086,717.411091424,-0.506164953429,0.0454411226921,0.117345636864	
USC00166978,0.221743433455,-259.842382493,0.274526241289,0.342193778944,0.224213380024	
USC00167344,-0.107576422535,387.110766237,-0.386354401195,0.0422736758326,0.050366352931	
USC00167421,-0.768553778593,1690.98586387,-0.718114378253,0.0691342012098,0.3330873473	
USC00167825,0.755938426776,-1253.8281175,0.766269912008,0.130785910413,0.365956839929	
USC00168444,0.708173515982,-1233.33673516,0.522016264033,0.184495715917,0.47238514079	
USC00168543,-0.233712614817,665.13708483,-0.2158994606,0.549125271193,0.373697603551	
USC00169610,-0.254050937432,677.959958513,-0.256834650683,0.420338487499,0.302307543801	
USC00170814,0.213378685465,-385.21214175,0.596291375992,7.74029382245e-06,0.0423549026893	
USC00171628,-0.136548950822,329.29856746,-0.26866000507,0.158775491652,0.0942184062139	
USC00173295,0.283586105675,-486.349636334,0.171974382149,0.539965610045,0.450536997828	
USC00173570,0.797809724522,-1541.68710673,0.379740622386,0.200609569267,0.586004998144	
USC00173897,0.0596081697322,-64.8478252176,0.172585755279,0.31415201026,0.0583438635356	
USC00176427,0.705577299413,-1353.83737769,0.475165452162,0.524834547838,0.923881602702	
USC00176430,0.0233456066204,19.5643641222,0.0823528077526,0.542516938784,0.0380949757942	
USC00176856,2.28570132303,-4512.8952289,0.815032507295,0.0255119229705,0.726690454242	
USC00176881,0.244823061952,-412.20350083,0.245929513792,0.35854872264,0.257887543078	
USC00176900,-0.601364704534,1264.89767868,-0.626710107757,0.00408655456298,0.181353095434	
USC00179826,0.226598824163,-364.983544905,0.510152472675,0.0152791611181,0.0854247108083	
USC00180390,-0.229599903446,542.621827289,-0.0824259034731,0.917574096527,1.96296541472	
USC00180703,-1.65607993995,3363.91532182,-0.916508468167,0.0285944946941,0.417311903778	
USC00181627,-0.0883909914093,304.767763442,-0.0781481574857,0.867736307989,0.504282673245	
USC00181685,-0.00519797335335,147.903283918,-0.0085550653955,0.987167714976,0.303783950909	
USC00182282,0.285283023634,-446.29096244,0.387026297225,0.0507856083761,0.1387372565	
USC00182345,0.484228143386,-816.169806981,0.675758235519,0.140654873134,0.26410026835	
USC00185832,0.475962976675,-857.351164754,0.494345164655,0.122180553817,0.278980706832	
USC00185865,-0.178632873096,490.28271628,-0.218917321064,0.293089309697,0.166017155407	
USC00186770,0.0250686600699,85.8051620986,0.0795389074171,0.644710492183,0.0538807843721	
USC00186800,2.10969441517,-4094.76891465,0.95044543679,0.201255105316,0.690082624175	
USC00186844,-0.251010910587,604.064052686,-0.659246839112,3.72938639038e-06,0.0464438475427	
USC00188725,-0.176193642772,476.996342599,-0.0854793115366,0.891297044397,1.18570358835	
USC00190166,1.37230919765,-2562.54911937,0.546259179402,0.204568126163,0.941051292404	
USC00190562,0.0639526353936,-35.1240849396,0.373705075616,0.408934664926,0.0709872978128	
USC00190595,3.48904109589,-6530.74018265,0.529699588941,0.644609338771,5.58685246788	
USC00191376,1.94784735812,-3692.87221135,0.968012190771,0.161455147781,0.504870778449	
USC00191992,0.255182217627,-419.677410184,0.105999221966,0.865290762434,1.38208088824	
USC00193213,-0.482736066961,1036.84285224,-0.252393928763,0.546475016865,0.755548078182	
USC00193224,-0.652059794021,1350.29353065,-0.417634428658,0.484141119909,0.819050111185	
USC00194313,0.0357077457043,25.9116034112,0.158506979086,0.256955485206,0.0311460906013	
USC00194360,-0.375074449077,790.02016081,-0.340338424495,0.659661575505,0.732755903375	
USC00194580,0.202770502793,-307.619261155,0.36176811857,0.0898420707744,0.114026466881	
USC00195248,1.16506849315,-2115.69630137,0.540950369141,0.346487252513,1.04582147596	
USC00196681,0.183240493378,-261.639515716,0.434105254673,0.389745115227,0.1901317993	
USC00197190,0.324647275553,-528.56602146,0.295114464368,0.327642863649,0.316911719891	
USC00198375,-0.0542002417405,196.208899793,-0.0535112957291,0.909286410481,0.452322373563	
USC00198573,0.210524219013,-341.252801796,0.508878553614,0.0040824630733,0.0673023910473	
USC00198757,0.29162517492,-479.525122866,0.542372911956,0.000763187566787,0.0786358539812	
USC00198760,-1.27863013699,2594.7830137,-0.782152533237,0.217847466763,0.720256482191	
USC00199893,1.75506849315,-3350.51664384,0.708541375512,0.291458624488,1.23599029783	
USC00200146,0.0400563865455,4.49972738122,0.185064263942,0.146483983547,0.0272343440731	
USC00200476,2.96229123663,-5620.3859073,0.677140628782,0.209225133172,1.858573293	
USC00201675,-0.0880209962495,264.122037982,-0.355679896085,0.00490656860076,0.0301113602304	
USC00202016,1.21485774499,-2337.3483667,0.50777540934,0.660935953804,2.06112220968	
USC00202250,-0.0872451582121,266.400027131,-0.182942531067,0.403425302879,0.102311659552	
USC00202393,0.709747102213,-1309.59625922,0.702843229257,0.297156770743,0.50793754228	
USC00202423,0.129529008935,-182.299141824,0.457043472903,0.000581009595134,0.0352974415302	
USC00202445,0.0883813146636,-73.1372673423,0.285749282811,0.0243621176836,0.0382651280564	
USC00202984,0.125831916091,-174.962858548,0.322515549799,0.124278889597,0.0787370012096	
USC00203930,1.54226212514,-3022.89709367,0.555038927072,0.331482603531,1.33446062814	
USC00204090,0.0276773831815,2.27060962928,0.0821187693297,0.522284872343,0.0430079147608	
USC00204153,0.113594401429,-152.133673317,0.171501373782,0.684684689061,0.266398022333	
USC00204502,0.00216142001075,58.5079536956,0.00779218624796,0.959010389144,0.0418157913459	
USC00204623,-0.00870048130322,72.4188078489,-0.00395520817554,0.994964085673,1.27001808971	
USC00204997,-0.361082064647,746.218738677,-0.250234470039,0.684748594766,0.80659704218	
USC00205000,0.0592271024507,-56.679036985,0.108903104344,0.596411299933,0.110352930512	
USC00205558,0.038032614849,27.2128584692,0.138487122027,0.342637167428,0.0396727964888	
USC00205822,0.0547945205479,-8.91616438356,0.0141658378298,0.981964098343,2.23300995204	
USC00206012,-0.116514770292,318.508938589,-0.0662219981834,0.846607543397,0.585198340794	
USC00206210,-0.0505284974093,155.250433388,-0.104126912695,0.66220094258,0.113754839516	
USC00206658,0.154471483104,-211.963807539,0.453499454986,0.00329368127095,0.0492473067706	
USC00207068,0.70503082023,-1301.82833301,0.343178248881,0.301496722088,0.643217248927	
USC00207222,-5.52328767123,11179.6045662,-0.937158658656,0.226891806741,2.05631602725	
USC00207277,0.0151045668347,33.5024417043,0.0539660500433,0.84851387989,0.0775144445248	
USC00207280,0.0379759755704,13.1362347722,0.119656899852,0.493560432502,0.0548507645501	
USC00208506,-1.63140147524,3168.98437829,-0.697832375546,0.302167624454,1.18403927676	
USC00208751,3.18842701937,-5998.25720359,0.703784324878,0.184688380969,1.85817918652	
USC00210387,-1.11156320551,2261.77052333,-0.433640247157,0.283103620998,0.942964272166	
USC00210390,-0.0818976302914,196.956806457,-0.151970711503,0.458625480526,0.108725637458	
USC00210541,-0.0459246691603,154.572835804,-0.150624909154,0.747182056739,0.134797203441	
USC00210783,0.112766968493,-149.222997913,0.23153184235,0.105697777999,0.0683890105292	
USC00210934,0.383590367392,-688.940048926,0.313154489473,0.178818322199,0.274195448402	
USC00210989,-0.0411902790603,113.602073277,-0.0282220949758,0.908692497544,0.35384087534	
USC00211245,0.0128030298197,29.588344122,0.0285156612878,0.897234456364,0.0979361480322	
USC00211465,0.178059903807,-272.228560415,0.345145168547,0.0217596486942,0.0747131052228	
USC00211630,0.207903824265,-365.261837785,0.566414186385,8.7430350274e-07,0.0381108747437	
USC00212246,0.412561057902,-766.601491979,0.401727336452,0.0791338391337,0.22166746025	
USC00212543,-1.45540760609,2954.70913881,-0.528385543136,0.0773919750055,0.739509451392	
USC00212576,0.607511541664,-1200.50272459,0.183176960335,0.694219896733,1.45810072092	
USC00213104,-0.00608916645773,69.1502484444,-0.00254594440955,0.993108123376,0.690425620959	
USC00213962,0.113733671914,-155.62981691,0.40801400201,0.0226936644409,0.0472578760234	
USC00214534,-0.0250263435195,121.370600632,-0.0163533422316,0.969342949632,0.624679380647	
USC00215175,1.09658940264,-2155.74492829,0.368274754083,0.329460318762,1.04634246194	
USC00215887,0.0835404542071,-88.7933886454,0.237713744519,0.0492042992668,0.0417036713184	
USC00216547,0.161789808575,-267.981904508,0.512117470003,0.000104090983222,0.0383748743794	
USC00216822,0.666764111587,-1259.35311696,0.444522096813,0.111269764763,0.387867800369	
USC00217405,-0.0025648939778,81.177513859,-0.00683287404081,0.970898990092,0.0697038659127	
USC00217573,10.4253424658,-19795.7280822,0.994669617565,0.0657608483419,1.08075225048	
USC00219072,0.050482805153,-17.3627850224,0.078379107682,0.772942349749,0.171609384913	
USC00220955,-0.0889099151621,336.417562722,-0.309746674427,0.0383960143984,0.0416204931559	
USC00222094,-0.0141962333596,215.069825082,-0.0546334924175,0.829525820224,0.064864199181	
USC00224173,0.259326821492,-362.799250382,0.52412537231,0.000731554560266,0.0702291843028	
USC00225361,0.330697792666,-484.216080936,0.37720226686,0.282587956428,0.287067736261	
USC00225897,-0.0939170347453,364.864126755,-0.192336625973,0.876786905286,0.479178160124	
USC00226351,0.156980101418,-133.611363076,0.26338581442,0.275927777318,0.139449127409	
USC00226670,-0.414899025561,963.288843384,-0.272396953844,0.554528271268,0.655411007025	
USC00226780,0.128563668507,-58.3472987921,0.471856923076,0.237819650351,0.098071065302	
USC00227132,-0.0861344281487,348.440114298,-0.418855145901,0.00106661335528,0.0249534233059	
USC00227701,0.0176643092449,145.414410181,0.0317822677242,0.891220245554,0.127442864088	
USC00229079,-0.211261011351,576.146600449,-0.504980853092,0.000157385089772,0.0515849351472	
USC00229101,0.039033900009,115.014428218,0.0835148493466,0.718915853804,0.106851738579	
USC00229439,-0.0056559306466,194.39823517,-0.0335171002138,0.824991210883,0.0254253663822	
USC00229860,0.139607508532,-94.8378369723,0.310494155773,0.073901349888,0.0755556380404	
USC00230143,-0.0747727135602,262.608476227,-0.148959849158,0.400462920465,0.087745808499	
USC00230165,-0.275447839831,675.545626976,-0.0916146514605,0.941594404232,2.99394746548	
USC00230657,0.056268050821,20.0447336251,0.119260485624,0.74279667541,0.165618798869	
USC00230668,0.202943110378,-252.81203567,0.385912979711,0.192783947076,0.146275477315	
USC00230789,-0.127888386404,384.976427766,-0.367667739693,0.014076681774,0.0499130269817	
USC00231221,0.613672009317,-1035.15823859,0.386910587147,0.239783877819,0.487517922787	
USC00231364,-0.162676767168,472.882078109,-0.521335641283,7.17908970986e-06,0.0332848186528	
USC00231540,-0.721349340721,1565.66990919,-0.440171016335,0.275087164268,0.600735496354	
USC00231801,-0.01061048243,158.580473496,-0.00594917357465,0.983896351156,0.514849365401	
USC00231870,-0.435548511265,987.667646892,-0.574003000188,0.0509782802551,0.196484555823	
USC00232318,1.3191018092,-2427.14504378,0.605468663791,0.202777080189,0.866958517288	
USC00233094,-0.440810227305,1006.40946177,-0.531049126942,0.0132462700529,0.16136093432	
USC00233102,-1.50382287353,3111.52867155,-0.984500963669,0.112230267613,0.267891260616	
USC00233649,0.142824311238,-150.292352495,0.377514381306,0.0178222896571,0.0575944330771	
USC00234271,-0.0252747204164,176.828477567,-0.105065070256,0.463102381313,0.0341758732494	
USC00234367,-0.976889742024,2032.96174272,-0.43664483003,0.279401480943,0.821688958137	
USC00234705,-0.0434287257996,219.038094099,-0.18093254687,0.112905443992,0.0270785855465	
USC00234914,0.490581220372,-808.908635294,0.547656929455,0.15999082939,0.305983512717	
USC00235027,-0.0901631450042,318.552562571,-0.288090502228,0.0172021271402,0.0368904307317	
USC00235492,0.0386323747242,31.4872528093,0.131698810744,0.639882006089,0.0806489102079	
USC00236031,-1.22110329508,2454.4845983,-0.428847339903,0.471206264877,1.48510811946	
USC00236402,0.12319236746,-109.162421097,0.24904775864,0.176677013687,0.0889606292195	
USC00236460,0.228713025943,-318.889620736,0.493441425029,0.00104455038924,0.064555302799	
USC00237263,-0.0229968685357,179.972696152,-0.097890245576,0.437885462814,0.0294556195926	
USC00237645,0.670836660729,-1200.80069722,0.473012836134,0.283720829757,0.558807394234	
USC00238712,-0.296010641041,705.899695156,-0.665854905111,9.33878665574e-06,0.0568819390465	
USC00238880,0.0476518430937,40.6072823923,0.128702322108,0.383314618353,0.0541361531497	
USC00240755,0.190265519876,-296.18070693,0.526596896741,0.00983752142276,0.0670270162805	
USC00240780,-0.012721270488,108.803372116,-0.0351618497315,0.804545669915,0.0511334544865	
USC00241008,-0.140535874579,331.727485603,-0.227935260408,0.526499021059,0.212248821827	
USC00241022,-0.25140591204,478.151646239,-0.121238933462,0.819032638012,1.02917178607	
USC00241044,0.206555535217,-340.579562645,0.671935963828,1.66343786395e-13,0.023865876382	
USC00241080,1.13109254248,-2112.25187978,0.655681164887,0.0149663450887,0.392715309891	
USC00241088,-0.0957827343214,241.840089315,-0.149021180951,0.643912278869,0.200984526282	
USC00241297,0.228887810361,-386.329071288,0.364817816576,0.0562877653225,0.114563545662	
USC00241525,-0.032274797013,138.833663257,-0.0262898435304,0.907547917214,0.274416604256	
USC00242122,0.16938284435,-278.431073895,0.436689384128,0.00191481333317,0.0514485667207	
USC00242221,0.136644059111,-191.764705574,0.419673769932,0.00268375796781,0.0431082486175	
USC00242793,0.125338784755,-182.553044992,0.393088217938,0.00432450419059,0.0418841307445	
USC00242867,-0.526226688204,1078.53036215,-0.29141012411,0.291971811557,0.479099947114	
USC00243013,0.236803344642,-390.439660306,0.537684563993,0.000116449222569,0.0559804969548	
USC00243280,-0.417792786974,857.94586988,-0.257976956057,0.28627119426,0.379490232431	
USC00243530,0.101377948719,-142.828079862,0.126797203503,0.604967608734,0.192348942345	
USC00244506,-0.299874106234,677.634917695,-0.277941796333,0.315850142587,0.287445206657	
USC00244663,1.45283757339,-2823.77573386,0.46672772831,0.690865610208,2.75297781978	
USC00245015,0.142585582181,-203.338051174,0.479672913506,0.00307354818011,0.0447313534202	
USC00245040,0.216935814663,-383.435037305,0.392068973453,0.0390659719214,0.0998250735531	
USC00245235,0.48335589366,-897.221838757,0.386473646914,0.26994736666,0.40782567169	
USC00245961,0.118543967743,-175.934242431,0.378739935631,0.003371394412,0.03870991708	
USC00246195,0.568622732321,-1061.66697519,0.337084381547,0.579083152026,0.916924323728	
USC00246236,0.120997776307,-195.771485801,0.0596912989396,0.869889534196,0.715395620882	
USC00246302,-0.10057844699,234.003712862,-0.278567056026,0.467935946369,0.13106474631	
USC00246470,-0.089624966834,226.395104085,-0.156120324867,0.446300211964,0.115745928308	
USC00247020,-0.0687879255841,190.246488591,-0.0391712370599,0.881347330586,0.453070569831	
USC00247424,-0.356334533982,755.536553085,-0.484853927893,0.130648645418,0.21425590656	
USC00247501,0.119480927572,-175.620325707,0.0959088401103,0.837927911629,0.554559655213	
USC00247864,0.243656268546,-415.360229522,0.331717429757,0.122031001087,0.151211826389	
USC00247996,-0.730454074531,1529.49527612,-0.331253120662,0.349796915696,0.735612580107	
USC00248021,0.00661480561562,53.5407075629,0.00798112577125,0.98983822294,0.478496176654	
USC00248087,0.230802348337,-392.476242661,0.0830301687486,0.875740952239,1.38507122865	
USC00248395,0.36448417543,-657.852780561,0.918175304848,0.00976900145252,0.0786338282842	
USC00248777,-0.0299404850877,100.033201447,-0.0738775467894,0.743867273153,0.0903738859387	
USC00248964,-11.5828767123,22239.0910959,-0.912082477645,0.268947336405,5.20682944823	
USC00249033,0.0200071145107,26.3096491566,0.0469351259021,0.779618128763,0.0709669821913	
USC00249187,-3.81690802348,7702.04751468,-0.849995526816,0.150004473184,1.6726978588	
USC00250130,-0.135412869439,350.50841175,-0.371463353046,0.0617015020773,0.0690869072388	
USC00250435,0.0140332601583,88.1168643703,0.0510601844597,0.672382799226,0.0330434038827	
USC00250622,0.0959027068216,-83.8239784909,0.0891716213782,0.685763385441,0.233755043373	
USC00250930,-0.0291943799513,160.014600582,-0.0773378153371,0.617792753645,0.0580737704539	
USC00251450,0.0617437287736,-24.3683591408,0.0957441327331,0.714711604578,0.165743039509	
USC00251560,0.0909458887716,-69.0180334158,0.267894897633,0.0420382650074,0.0437071974326	
USC00252000,0.257130069371,-421.569165669,0.318134728684,0.404103594025,0.289615601342	
USC00253515,-0.121398955596,350.398455498,-0.347228069721,0.245063503698,0.0988564655354	
USC00253540,-0.0143226062346,117.417155651,-0.0370940380417,0.845701395529,0.072918870046	
USC00253595,0.209729098891,-312.635491393,0.279274485104,0.20814694247,0.161242398921	
USC00253735,-0.0339836484774,176.216524072,-0.126443464144,0.327435361927,0.0344189962082	
USC00254035,-0.798199452055,1692.06796164,-0.43599065026,0.24074529778,0.62273630742	
USC00254101,0.376712328767,-667.934703196,0.388712349951,0.745839980496,0.892915690295	
USC00255388,-1.06099982769,2180.83830878,-0.800764837553,0.103504242795,0.458206437574	
USC00255960,-0.185101015238,460.813073666,-0.343978915075,0.176400078382,0.13046273405	
USC00256040,0.0395971320324,20.0101184815,0.137944065727,0.237913605673,0.0332757199118	
USC00257555,-0.096331610661,276.829723996,-0.481399123918,0.518600876082,0.124022703231	
USC00257830,-0.0952462914386,278.691301039,-0.255736484519,0.189013830742,0.070612458284	
USC00258130,-0.112277078553,314.837565435,-0.165103088059,0.410521399767,0.134141916593	
USC00258875,1.20970138076,-2315.14194354,0.771333914236,0.0149290414502,0.37725745194	
USC00258905,-0.185698242607,470.677839713,-0.310358292664,0.242039745698,0.152015268788	
USC00259090,-0.0630281758593,231.707845529,-0.17445901906,0.257370612744,0.054891477268	
USC00259513,8.16780821918,-16319.2472603,0.823503826971,0.384032286794,5.62679245226	
USC00261358,0.186541755212,-246.796226758,0.50503378501,0.0386619210381,0.0823134680855	
USC00261905,-0.0976043454389,270.946239697,-0.288620386358,0.362929301658,0.102389484408	
USC00262296,-0.0221279576588,117.903821606,-0.017441971593,0.9777933181,0.732350628253	
USC00262656,0.838127607645,-1571.88158116,0.662687708295,0.0135725188338,0.285579030756	
USC00262708,-0.0840638178981,246.410489354,-0.397967418439,0.0541080683485,0.0413150968047	
USC00262780,0.0193595928529,68.4953559541,0.071234458981,0.601872001608,0.0368896490455	
USC00263671,0.204476400701,-269.705158086,0.424298424941,0.721041510248,0.436386169673	
USC00264199,-0.774536076134,1575.28990437,-0.819075781459,0.0128693992036,0.221470399799	
USC00265846,0.0301817434754,141.989697779,0.0374984113137,0.918087469757,0.284368121631	
USC00267620,0.0318242842593,36.6874577014,0.181429863736,0.572536874095,0.0545483716829	
USC00267873,0.539177878797,-934.625830104,0.54677017526,0.204058628559,0.369244794732	
USC00267925,0.799816903656,-1395.06121549,0.603867155064,0.112891553915,0.431000891099	
USC00268346,-3.4759295499,6911.09667319,-0.949079543536,0.204033550563,1.1537966632	
USC00270675,-3.58630136986,7092.82054795,-0.696545878427,0.509438532233,3.69425083203	
USC00270741,0.0535744247195,-37.9662518979,0.111701713762,0.579103094402,0.0953237733591	
USC00272174,0.0617044843667,-37.9966138865,0.318043108371,0.0376724449092,0.02872645787	
USC00273029,0.105163329821,-128.364805058,0.105329123676,0.932820787686,0.9928721173	
USC00275702,0.160785196056,-234.051213162,0.323079131686,0.0873597745169,0.0906394228929	
USC00276945,-0.0126558246664,83.6114766669,-0.033848682608,0.900961844076,0.0998701553873	
USC00277850,0.52969667319,-939.352592955,0.340534884976,0.454818597089,0.65405701538	
USC00279940,0.133379766514,-195.402319908,0.221762613036,0.30917205059,0.127979802661	
USC00282805,0.502933915764,-883.007832955,0.519144468296,0.0227414535607,0.200819128796	
USC00284887,-0.0539032556521,219.524162207,-0.177055205522,0.239144920615,0.0451714182028	
USC00286177,-0.102531850408,293.728017421,-0.2901329813,0.113357442223,0.0628012710881	
USC00287079,0.122820657793,-124.648358708,0.58520786456,3.50705656062e-08,0.0199185720495	
USC00290200,-0.143249427918,440.831427089,-0.340461743197,0.369967932796,0.149528083044	
USC00290222,-0.243651329934,605.328484551,-0.314762535698,0.491715206383,0.328582900257	
USC00290417,0.00270281322387,151.961299555,0.00849329234394,0.964471031242,0.0601374877886	
USC00290640,-0.0984187668923,274.864842108,-0.107682333023,0.839100814896,0.454329385843	
USC00290846,0.00519936853898,126.214319906,0.0063304273814,0.987104189902,0.310427257826	
USC00290992,0.0799217221135,-1.90740704501,0.0985447151459,0.901455284854,0.570686318671	
USC00291454,0.261921429002,-427.058312715,0.670780245593,0.329219754407,0.204775680895	
USC00291630,-0.00460639290695,76.7775875434,-0.013257601526,0.954516507412,0.079704170565	
USC00291982,0.504155834095,-878.533540458,0.60299544279,0.0134135502512,0.178258660734	
USC00292367,0.815410958904,-1499.64349315,0.312475576144,0.797683514363,2.47884942631	
USC00292510,0.200799079713,-268.542208714,0.652096642885,7.04756631014e-05,0.0433508671212	
USC00292590,1.25616438356,-2294.25753425,0.188783714171,0.879090981568,6.53433962198	
USC00292785,0.1321064643,-174.615173939,0.290980011382,0.158195601819,0.0905703389792	
USC00292837,0.120182486143,-165.706124195,0.268874434241,0.0812569877777,0.0672364932642	
USC00292848,0.0610633952879,42.6974173033,0.223132454038,0.119330953127,0.0385041749816	
USC00293225,0.784794520548,-1396.93260274,0.26720202763,0.73279797237,2.00131879488	
USC00293294,0.00869935280798,126.159105353,0.0309373296616,0.86651631979,0.0513139630003	
USC00293368,0.0441519644206,66.4090705637,0.143260124194,0.441988979234,0.0566399325267	
USC00293533,-0.285403873406,668.894544166,-0.234085911309,0.765914088691,0.838170391667	
USC00293577,-0.0321301299805,206.199433233,-0.135786699648,0.546827690415,0.0524202531794	
USC00293706,0.491400409493,-868.588814125,0.763890095805,0.0456009373493,0.185657499097	
USC00293775,-0.365030890022,867.695282923,-0.662984615445,0.00975685060107,0.118988372027	
USC00293951,-0.0530154217283,194.782553631,-0.026483015724,0.950367557965,0.81697131335	
USC00294028,1.53534246575,-2832.99232877,0.617235762694,0.382764237306,1.38385799853	
USC00294369,0.195443294904,-271.330868115,0.519986174371,9.20060939474e-05,0.0458646021986	
USC00294512,-6.88835616438,13320.5547945,-0.838124740046,0.367304184651,4.4831643848	
USC00295502,-0.0506576815437,211.89651716,-0.114102072278,0.685547918092,0.122330411119	
USC00295560,0.267287671233,-452.009547945,0.6454429039,0.3545570961,0.223661173034	
USC00296275,0.20156239559,-320.148409947,0.467029221646,0.0506969312857,0.0954061886196	
USC00297180,-0.0139337650269,118.472593423,-0.123685780916,0.921057026397,0.111789516828	
USC00297386,0.0949853228963,-83.4268835616,0.106861027905,0.931840011554,0.883778077179	
USC00297867,-0.0105039526927,170.674732166,-0.0463852353466,0.804302936425,0.0420055116044	
USC00298387,-0.0217967870236,185.372269823,-0.0773635751931,0.725694475572,0.0612974974225	
USC00298596,0.476350609871,-804.466075661,0.72136979477,0.000151406326426,0.102259805092	
USC00299113,0.599562910761,-1085.01359094,0.851825903111,0.00725606171037,0.15052010534	
USC00300015,0.803929215619,-1457.98516063,0.307162876965,0.553745944758,1.24537320378	
USC00300183,-0.0527834359458,179.047808286,-0.248085775422,0.144592291057,0.0353478254875	
USC00300785,0.0778675376838,-94.6358189032,0.177809997802,0.237115906114,0.064967722261	
USC00300961,0.174656033027,-218.040429724,0.6797571967,0.0305831593432,0.0666266118389	
USC00301272,1.25328767123,-2342.47287671,0.262948266271,0.737051733729,3.25167569284	
USC00301401,0.128217646589,-181.714539321,0.49970533405,0.0035913406186,0.040577855654	
USC00304206,0.480539337509,-840.565793817,0.655158338976,0.00430838075121,0.143075963755	
USC00304808,-0.0358564074352,142.936914114,-0.0832647827857,0.67357917545,0.0841604437276	
USC00304844,0.0632879108287,-35.9387444763,0.306431842152,0.0650908464691,0.0332308000318	
USC00305199,-0.0542401612682,153.792179411,-0.0442599863645,0.955740013636,0.865702958082	
USC00305540,0.0941251794913,-76.8042279497,0.114009148919,0.663060259062,0.211777336344	
USC00305658,-1.66696522655,3225.38024236,-0.660461302555,0.54072151289,1.89512640257	
USC00306365,0.904667957117,-1649.36975878,0.462475760189,0.296072323919,0.77563713966	
USC00306464,0.511184087071,-931.888890974,0.670438882823,0.532211699674,0.56571984108	
USC00306538,0.0461040973372,-18.7845301242,0.206065965682,0.520520921001,0.0692326564447	
USC00306659,-0.0887530683047,250.275678026,-0.231578550175,0.174149126883,0.0639405525225	
USC00308631,0.0319922812375,-12.8290998977,0.0763763505396,0.699285728013,0.081908548142	
USC00308936,0.305464091603,-527.257743523,0.531921091384,0.000841313406229,0.0833971538022	
USC00309533,-0.0594823960586,197.375137187,-0.0411360979259,0.916316312445,0.546070327096	
USC00310506,0.0819468381053,-61.8005227974,0.360087116332,0.0176995221942,0.033157095508	
USC00310674,0.0178041359737,131.039443072,0.0930233771047,0.665500729833,0.040628447933	
USC00310935,0.302603584948,-429.413391332,0.294745740036,0.378930115067,0.327017038789	
USC00310982,-0.310746138152,726.182905858,-0.427393043161,0.338845155083,0.29396348484	
USC00311606,0.73801369863,-1293.83333333,0.625882294333,0.18376457047,0.459822738374	
USC00312500,0.0498550887853,60.2801929911,0.124441733285,0.581109370341,0.0888872456713	
USC00313017,-0.0777336023437,316.532223346,-0.308454741203,0.00937876389939,0.0290705028815	
USC00314689,0.421229043324,-667.836834145,0.48723456268,0.0772092549885,0.217940881719	
USC00315965,-0.108224724086,345.213913815,-0.160304620924,0.56819820566,0.184822849716	
USC00316001,0.220230325509,-300.482318351,0.516297605003,0.0487992008798,0.101318016136	
USC00316452,-1.06384618773,2250.77807779,-0.814306931702,0.0257521642138,0.339124318376	
USC00317079,-0.00803800504,173.017854401,-0.0465475579727,0.699893745685,0.0207661424743	
USC00317516,-0.0879548635944,318.10523108,-0.164280769892,0.432626756726,0.110120524657	
USC00317615,-0.0914363242645,333.324772246,-0.395074574618,0.0228771211486,0.0381863775544	
USC00317813,-0.811643835616,1809.24863014,-0.405110970644,0.498674657131,1.05755790343	
USC00318113,0.0743704055747,34.2133711766,0.337218281663,0.0190861078566,0.0306123405487	
USC00318292,-0.130442733952,405.367504245,-0.390364279617,0.0050690215503,0.0444046761465	
USC00319147,-0.0200498542401,161.984144407,-0.0882328644438,0.474303397025,0.0278619660711	
USC00319675,-0.147442513185,435.431624872,-0.319100709812,0.0270588892243,0.0645648961112	
USC00320626,-0.172923014178,364.020068133,-0.140105586055,0.740719548008,0.498903810913	
USC00322312,-2.57643835616,5174.43479452,-0.585598634327,0.299523890741,2.05904716097	
USC00323621,0.1687180736,-284.774042119,0.471764423392,0.000276953560854,0.0433143159865	
USC00325186,0.164099914246,-263.115987599,0.0608960094656,0.886101945883,1.09808800037	
USC00328057,1.40381083329,-2723.22100287,0.791468989987,0.0192723418891,0.442577194541	
USC00328970,-0.338845401174,709.012622309,-0.229405049425,0.85264392155,1.43766996092	
USC00329333,0.199447217532,-353.878237023,0.465781116017,0.00419780825773,0.0649831598303	
USC00330430,-0.0206611441184,138.106620416,-0.0361237324091,0.827176670416,0.0939674286361	
USC00331178,-0.313492719235,725.326182398,-0.661297665639,9.39356530226e-05,0.0684354944703	
USC00331288,0.160453535728,-199.086242926,0.313232420672,0.493938276575,0.217557106011	
USC00331390,0.10554762476,-102.242087791,0.257066603877,0.0745680541033,0.0578772596676	
