IN001040700,14.2,79.17,0
IN001060300,17.02,81.73,0
IN001100601,18.25,80.23,0
IN001101000,17.55,80.63,0
IN001101400,17.83,80.9,0
IN001120300,15.15,78.52,0
IN001150200,17.13,79.62,0
IN001150600,17.35,79.05,0
IN001160200,14.45,79.983,70
IN001160300,14.15,79.87,0
IN001161000,14.62,79.63,0
IN001170600,18.17,77.83,0
IN001170701,18.2,78.02,0
IN001171400,18.98,78.38,0
IN001171401,18.22,77.93,0
IN001190200,18.3,83.9,0
IN002050100,28.1,95.383,0
IN003072300,26.43,92.97,0
IN004061000,24.75,85.78,0
IN004063300,24.42,85.75,0
IN004091500,24.23,84.4,0
IN004121600,22.95,84.43,0
IN004121601,23.05,84.52,0
IN004131400,25.92,86.78,0
IN004150500,25.33,83.83,0
IN004160600,24.63,87.83,0
IN004161101,24.67,87.17,0
IN004161400,25.25,87.63,0
IN004171300,22.817,86.183,0
IN005021300,21.83,71.3,0
IN005042400,22.28,73.77,0
IN005060700,21.7,73.0,0
IN005070900,20.77,73.37,0
IN005100401,21.52,70.47,0
IN005101200,21.5,70.15,0
IN005130300,23.85,72.1,0
IN005131000,23.7,71.92,0
IN005140200,22.833,74.267,0
IN006021500,28.33,77.33,0
IN006062400,28.0,76.08,0
IN007050600,32.267,77.167,0
IN007070601,31.32,77.45,0
IN007081100,31.53,76.88,0
IN008090400,33.08,74.83,0
IN009010600,12.65,77.2,0
IN009011400,12.92,77.75,0
IN009042000,18.08,77.43,0
IN009050103,15.97,76.12,0
IN009050800,15.92,75.68,0
IN009060801,13.13,75.63,0
IN009062400,13.25,75.65,0
IN009073700,13.63,76.42,0
IN009081700,12.33,75.57,0
IN009081800,12.82,75.9,0
IN009120100,14.783,74.133,0
IN009142301,13.05,78.42,0
IN009162501,12.08,77.28,0
IN009162800,12.6,76.35,0
IN009171701,15.97,77.37,0
IN009194700,13.72,77.4,0
IN010011100,9.38,76.37,0
IN010020400,12.05,75.35,0
IN010020500,12.3,75.1,0
IN010040700,9.67,76.57,0
IN010050400,11.6,75.58,0
IN010050600,11.45,75.7,0
IN011011101,21.78,80.83,0
IN011030800,22.2,77.92,0
IN011071100,25.067,79.45,0
IN011110100,22.97,76.35,0
IN011131300,21.08,81.03,0
IN011221700,26.05,77.38,0
IN011291101,21.53,82.17,0
IN011410202,23.22,82.87,0
IN012051400,21.467,80.2,0
IN012051700,21.08,80.0,0
IN012100900,21.75,74.0,0
IN012110600,20.82,75.78,0
IN012121200,18.73,73.1,0
IN012141700,21.38,79.4,0
IN012160302,20.25,73.5,0
IN012190501,18.15,74.583,0
IN012200100,15.867,73.633,4
IN012221400,17.92,73.82,0
IN012240300,19.65,72.72,0
IN012241100,19.65,73.13,0
IN012251300,20.12,77.72,0
IN015010301,22.92,92.47,0
IN016041100,26.7,94.88,0
IN017010500,21.28,86.47,0
IN017040301,20.57,85.75,0
IN017041000,20.58,86.57,0
IN017050100,20.72,84.53,0
IN017050500,20.65,84.83,0
IN017060300,19.62,84.67,0
IN017070501,19.47,82.82,0
IN017120200,21.33,83.62,0
IN017130500,21.83,84.97,0
IN018030501,30.4,74.03,0
IN018031100,30.88,74.58,0
IN018031300,30.83,74.67,0
IN018041600,32.22,75.67,0
IN018101000,30.62,76.23,0
IN018141700,30.18,75.72,0
IN018142000,30.07,75.53,0
IN018142100,30.0,75.0,0
IN019020800,27.57,76.6,0
IN019050400,26.65,77.6,0
IN019051400,27.65,77.27,0
IN019052500,27.32,77.37,0
IN019060400,25.22,74.25,0
IN019112101,23.87,73.78,0
IN019160901,24.42,76.57,0
IN019180101,26.33,72.3,0
IN019191001,24.63,75.93,0
IN019210100,25.78,73.33,0
IN019241100,24.88,72.95,0
IN020010500,12.68,78.63,0
IN020011500,13.08,79.67,0
IN020011800,12.67,79.58,0
IN020012400,12.95,79.33,0
IN020020900,11.4,79.12,0
IN020040201,12.97,79.97,0
IN020040800,13.05,80.23,0
IN020041100,13.23,80.17,0
IN020042100,13.03,79.78,0
IN020063200,8.13,77.48,0
IN020065200,8.1,77.47,0
IN020091500,11.4,76.73,0
IN020091600,11.27,76.65,0
IN020100401,9.85,78.48,0
IN020100900,9.38,78.83,0
IN020101000,9.25,78.8,0
IN020120101,10.97,79.37,0
IN020121600,11.1,79.65,0
IN020123100,10.58,79.2,0
IN020123400,11.13,79.45,0
IN020131300,10.38,78.82,0
IN020140901,8.63,77.92,0
IN022022200,28.52,77.18,0
IN023011000,27.03,78.3,0
IN023020200,28.03,78.28,0
IN023030200,25.15,82.1,0
IN023050400,26.08,82.87,0
IN023050700,26.05,83.18,0
IN023100200,28.55,79.63,0
IN023140700,28.25,77.85,0
IN023143400,28.4,77.87,0
IN023150600,30.73,79.63,0
IN023210900,27.4,79.58,0
IN023290800,26.13,79.33,0
IN023310101,25.55,79.3,0
IN023310201,25.23,79.13,0
IN023321600,26.45,80.35,0
IN023472000,28.6,79.17,0
IN023480200,29.85,77.883,0
IN023530700,26.53,80.5,0
IN024062401,22.88,87.78,0
IN024080100,26.533,88.717,0
IN024080400,26.47,89.55,0
IN024101900,23.2,86.03,0
IN024102000,22.88,86.5,0
IN024102001,23.43,86.13,0
IN024111200,22.65,87.72,0
IN024120900,23.73,88.23,0
ITE00115584,43.9108,12.9042,0
JA000047605,36.583,136.633,120
JA000047606,36.8,137.05,116
JA000047759,35.017,135.733,115
JA000047777,34.233,135.167,117
JA000047812,33.167,129.717,76
JAC00914290,24.7833,141.3333,16
JAW00043307,35.7,139.4,38
KG000036943,42.7,78.9,0
KG000038476,41.3,72.8,0
KG000038479,41.1,72.6,0
KG000038732,39.9,70.6,0
KSW00043220,38.0167,128.1333,6
KSW00043258,37.8667,126.8167,0
KSW00043272,38.0333,127.15,0
KZ000028978,52.533,68.75,61
KZ000035436,49.233,57.667,0
KZ000035459,49.0,64.2,0
KZ000035594,48.3,72.9,0
KZ000035721,47.033,55.133,5
KZ000035822,46.3,55.9,0
KZ000035927,45.1,55.0,0
KZ000036003,52.3,76.933,92
KZ000036773,45.9,78.717,2
KZ000036786,45.417,79.933,2
KZ000036859,44.167,80.067,186
KZ000036874,43.6,76.317,0
KZ000038316,42.433,68.8,3
KZ000038423,41.8,66.717,16
KZ000038452,41.8,69.4,0
LAW00041061,19.9,102.1667,10
LAW00041077,16.6833,105.55,4
LG000026247,57.783,26.033,78
LH000026502,55.967,21.1,0
LH000026615,55.25,22.283,0
LH000026633,55.533,25.6,34
LT002334390,-29.82,27.25,0
MD000033748,47.333,28.083,7
MI000067493,-11.6,34.3,0
MI000067693,-15.683,34.967,21
ML000061297,11.35,-5.683,65
MR000061401,25.233,-11.617,32
MR000061497,16.6,-7.267,39
MX000003030,23.58,-109.55,102
MX000007179,16.73,-92.03,50
MX000008029,27.13,-104.93,99
MX000010023,23.95,-104.73,70
MX000011036,20.68,-101.85,101
MX000012052,17.9,-101.78,84
MX000013002,19.72,-98.45,88
MX000021055,19.85,-97.53,38
MX000023001,18.3,-88.62,44
MX000027011,17.6,-92.83,92
MZ000067295,-19.117,33.467,74
NG000001049,14.25,13.12,92
NLE00100500,52.8789,7.0606,0
NLE00101879,52.7628,4.6542,0
NLE00101932,52.46,5.1078,0
NLE00101949,52.7128,5.7767,0
NLE00101977,51.8544,4.3931,0
NLE00102020,51.9739,6.2839,0
NLE00102038,52.0181,6.6389,0
NLE00102083,51.7217,5.4128,0
NLE00102440,51.1967,5.7625,26
NLE00109060,52.1114,6.0675,0
NLE00109078,53.3606,6.1481,0
NLE00109084,52.8489,6.1939,0
NLE00109094,53.0281,6.8425,0
NLE00109164,53.2781,6.1406,0
NLE00109190,52.3517,4.7569,0
NLE00109248,51.7642,5.5375,0
NLE00109328,53.1028,6.8264,0
NLE00109334,51.5156,5.9942,0
NLE00109382,52.5306,6.1408,0
NO000093300,69.583,23.533,0
NO000099710,74.5167,19.0167,159
NOE00109394,69.0589,18.5403,118
NOE00109604,63.7003,9.6014,116
NOE00109653,58.6333,9.1503,114
NOE00109777,71.0839,28.2178,112
NOE00109849,59.2856,11.1144,38
NOE00110204,60.1089,10.2967,0
NOE00110222,60.2381,9.9258,0
NOE00110285,59.3831,9.1831,88
NOE00110644,60.4083,7.2794,14
NOE00110725,59.9081,5.0681,117
NOE00110950,63.0381,9.2206,0
NOE00111013,63.6233,8.7356,0
NOE00132882,59.8894,11.5814,0
NOE00133002,58.6581,8.6314,94
NOE00133434,59.8642,5.7694,0
NOE00133590,62.4644,6.3958,0
NOE00133626,62.805,7.7003,0
NOE00133699,62.8053,8.5044,0
NOE00133734,62.2028,6.4656,0
NOE00134022,63.6856,10.6075,0
NOE00134310,58.755,6.0133,0
NOE00134454,61.2928,5.0442,22
NOE00134646,62.9006,11.1725,0
NOE00134694,62.6717,9.1978,0
PK008109900,33.52,73.9,0
RO000015280,45.45,25.45,139
ROE00100903,44.6331,22.6331,210
ROE00108896,47.1667,27.6331,49
RP000098430,14.633,121.017,102
RPW00041207,15.1833,120.55,38
RPW00041229,14.55,120.9833,0
RPW00041230,14.8167,120.2833,8
RQC00663409,18.4722,-66.3058,106
RQC00666904,18.0333,-66.0333,62
RQC00668126,18.3375,-67.2497,56
RQC00668745,18.2167,-65.7333,0
RQC00669415,18.4356,-66.1678,16
RSM00021965,70.633,162.483,60
RSM00022145,68.15,39.82,0
RSM00022165,68.65,43.3,189
RSM00022525,64.566,34.917,6
RSM00022723,62.967,35.7,0
RSM00022831,61.8,36.517,57
RSM00022845,61.5,38.933,223
RSM00023734,62.45,66.05,152
RSM00025503,64.75,153.967,151
RSM00025705,62.45,152.317,116
RSM00025956,60.433,169.667,132
RSM00026393,57.55,34.567,26
RSM00026781,54.75,32.067,135
RSM00027277,57.85,45.767,104
RSM00027321,57.5,38.3,0
RSM00027507,55.517,35.033,2
RSM00027539,55.6,40.65,19
RSM00027745,54.4,41.9,0
RSM00027935,52.883,40.483,16
RSM00028224,58.017,56.3,220
RSM00028925,52.95,55.967,53
RSM00029231,58.317,82.95,154
RSM00029263,58.45,92.15,210
RSM00029471,56.9,93.133,75
RSM00029532,56.25,84.0,22
RSM00029551,56.217,87.75,62
RSM00029698,54.883,99.033,148
RSM00029706,54.367,77.283,70
RSM00029759,54.2,89.4,0
RSM00029923,53.067,82.3,117
RSM00030157,58.317,112.867,64
RSM00030312,56.77,103.83,0
RSM00030424,55.4,105.5,0
RSM00030576,54.433,119.9,9
RSM00030682,53.867,120.867,16
RSM00030708,52.05,101.067,3
RSM00030745,52.533,111.55,155
RSM00030949,49.567,111.967,159
RSM00030961,50.95,115.583,83
RSM00031088,59.367,143.2,196
RSM00031174,54.833,137.533,155
RSM00031421,52.7,137.533,72
RSM00032071,50.733,142.717,205
RSM00032150,46.95,142.717,130
RSM00032195,46.85,151.867,57
RSM00032623,54.783,167.6,0
RSM00034321,50.217,38.1,145
RSM00034730,47.267,39.817,142
RSM00037009,44.333,38.717,11
RSM00037021,44.617,40.083,12
RSM00037054,44.233,43.067,142
RSM00037163,43.833,46.717,0
RSM00037228,43.033,44.683,146
RSM00022249,67.133,39.667,100
RSM00029348,57.067,86.217,149
RSM00030219,57.1,105.0,140
RSM00032547,53.283,158.2,88
RSM00036229,50.283,85.617,146
RSM00037075,44.55,45.683,98
SF000068496,-28.5,32.4,90
SF000068994,-46.883,37.867,108
SF000207470,-33.95,18.42,0
SF000254140,-33.9,20.73,0
SF000292940,-33.9,22.68,0
SF000336800,-33.83,24.88,0
SF000347620,-33.7,25.433,0
SF000493720,-33.2,22.67,0
SF000495620,-33.38,22.82,0
SF000502300,-33.35,23.13,0
SF000796320,-32.53,27.37,0
SF000956350,-32.08,24.38,0
SF000994960,-32.27,26.28,0
SF001012570,-32.28,27.15,0
SF001031390,-32.33,28.08,0
SF001033970,-32.12,28.25,0
SF001193150,-31.73,24.68,0
SF001218750,-31.58,26.02,0
SF001435980,-31.47,24.33,0
SF001485250,-31.25,26.8,0
SF001521900,-31.17,28.62,0
SF001547960,-31.28,29.95,0
SF001650030,-30.55,21.52,0
SF001672640,-30.9,22.65,0
SF002075600,-30.35,28.8,6
SF002270540,-29.92,24.03,0
SF002308100,-30.0,25.95,0
SF002313610,-29.52,26.2,0
SF002402840,-29.73,30.67,0
SF002701190,-29.5,30.57,0
SF002825840,-28.75,20.83,0
SF002988710,-28.53,29.0,0
SF003254710,-28.37,25.28,0
SF003266680,-28.15,25.9,0
SF003310680,-28.13,28.02,0
SF003567120,-27.88,22.92,0
SF003921480,-27.5,22.63,0
SF004027880,-27.13,27.95,0
SF004041320,-27.2,28.58,0
SF004043160,-27.27,28.68,0
SF004376600,-27.0,27.38,0
SF004401570,-26.62,28.6,0
SF004712590,-26.32,25.65,0
SF004756110,-26.18,27.87,0
SF005114670,-25.78,27.27,0
SF005115240,-25.73,27.28,0
SF005547860,-25.1,30.467,0
SF005887210,-24.53,27.92,0
SF005896280,-24.97,28.35,0
SF005898960,-24.93,28.5,0
SF005951610,-24.68,31.1,0
SF006338810,-24.183,29.017,0
SG00000O067,14.8,-17.07,60
SP000008181,41.2928,2.0697,148
SP000008416,39.4806,0.3664,154
SPE00119801,43.5381,-5.6417,50
SPE00119891,41.4192,2.1253,170
SPE00120512,37.4167,-5.8792,122
SPE00120620,41.5167,-5.7333,158
SU000062941,4.867,31.6,64
SV000001008,78.25,15.4667,74
SY000040022,35.53,35.77,69
SZE00105086,46.2167,7.3331,92
TI000038599,40.217,69.733,128
TI000038602,40.7,70.7,0
TI000038721,39.5,69.0,0
TI000038845,38.25,69.233,4
TI000038930,36.9,68.0,0
TI000038947,37.233,69.083,17
TX000038527,40.067,57.383,3
TX000038766,38.5,56.8,0
UK000056225,51.77,-1.27,296
UKW00015014,52.3833,0.4167,6
UPM00033354,50.3,31.3,13
UPM00033536,49.017,25.8,19
UPM00033562,49.233,28.6,140
UPM00033732,48.5,34.6,0
UPM00033791,47.9,33.4,15
UPM00033848,46.633,31.55,18
UPM00033913,46.2,34.7,0
UPM00033933,45.9,33.8,14
UPM00033946,44.683,34.133,222
UPM00034312,50.067,37.383,19
UPM00034317,49.6,36.5,15
UPM00034407,48.8,35.3,14
UPM00034509,48.133,36.233,38
UPM00034524,48.35,38.433,136
UPM00034622,47.8,38.517,16
US10RMHS145,40.5268,-105.1113,0
US10adam033,40.4127,-98.3538,0
US10box_013,42.1138,-102.8901,0
US10ceda017,42.6787,-97.4261,0
US10chas016,40.5227,-101.9864,0
US10chey013,41.2369,-102.8361,0
US10clay008,40.4549,-98.0329,0
US10clay019,40.5402,-98.2414,0
US10cust029,41.5562,-99.2362,0
US10dawe011,42.5602,-103.0704,0
US10dawe023,42.457,-102.9293,0
US10daws015,40.7099,-100.1229,0
US10deue013,41.0946,-102.4586,0
US10doug014,41.2166,-96.1456,0
US10fill010,40.6539,-97.5199,0
US10fron014,40.4028,-100.6412,0
US10furn005,40.3073,-99.982,0
US10gage021,40.4678,-96.829,0
US10gage035,40.267,-96.7144,0
US10hall021,40.9435,-98.3695,0
US10john008,40.3026,-96.4185,0
US10keya004,42.9078,-100.0956,0
US10knox011,42.6281,-98.0855,0
US10knox015,42.564,-98.27,0
US10lanc005,40.8382,-96.5899,0
US10linc003,41.0322,-100.8012,0
US10linc028,41.258,-100.5988,0
US10linc056,41.094,-100.7886,0
US10loup001,41.8224,-99.2806,0
US10madi002,41.9859,-97.4129,0
US10mcph005,41.6172,-101.4061,0
US10otoe010,40.5341,-96.0222,0
US10perk015,40.8902,-101.3414,0
US10phel010,40.5642,-99.217,0
US10polk014,41.2071,-97.4514,0
US10rich003,40.0997,-95.8073,0
US10sali004,40.3961,-96.9279,0
US10sarp011,41.1344,-96.0037,0
US10sarp018,41.1584,-95.9174,0
US10saun008,41.2228,-96.6279,0
US10saun014,41.1912,-96.6166,0
US10sher012,42.3371,-102.5072,0
US10thom012,42.0428,-100.8355,0
US1ALBW0023,30.3908,-87.6167,0
US1ALBW0030,30.5235,-87.826,0
US1ALCH0001,32.875,-86.6411,0
US1ALCS0002,33.0783,-86.2064,0
US1ALCT0007,34.6066,-87.6706,0
US1ALDS0001,32.4042,-87.0546,0
US1ALEL0016,32.5801,-86.0938,0
US1ALJC0003,34.8057,-86.2483,0
US1ALJC0014,34.5994,-86.029,0
US1ALJF0024,33.7029,-86.5275,0
US1ALJF0036,33.6847,-86.5972,0
US1ALLD0020,34.8598,-87.6721,0
US1ALLS0003,34.7853,-87.0363,0
US1ALLS0023,34.7869,-86.9536,0
US1ALMB0023,30.5733,-88.19,0
US1ALMB0024,30.737,-88.274,0
US1ALMD0015,34.8056,-86.4872,0
US1ALMD0043,34.5618,-86.3966,0
US1ALMD0074,34.7043,-86.7228,0
US1ALMS0002,34.3397,-86.5434,0
US1ALMY0010,32.3816,-86.3437,0
US1ALSH0002,33.4631,-86.5874,0
US1ALSH0011,33.3986,-86.6673,0
US1ALSH0021,33.4051,-86.7359,0
US1ARBT0003,36.4691,-94.2576,0
US1ARBX0003,36.1021,-92.2108,0
US1ARCF0004,35.5732,-94.4147,0
US1ARCF0005,35.4769,-94.3607,0
US1ARCW0007,35.1236,-92.9025,0
US1ARJH0002,35.5183,-93.3571,0
US1ARJH0008,35.693,-93.3465,0
US1ARNW0002,36.0282,-93.2148,0
US1ARRN0006,36.3889,-91.0618,0
US1ARRN0010,36.4402,-90.9651,0
US1ARYL0005,35.1138,-93.5309,0
US1AZCH0033,31.8814,-109.1958,0
US1AZMR0042,33.6546,-112.4481,0
US1AZMR0047,33.2934,-111.8556,0
US1AZMR0108,33.5705,-111.8225,0
US1AZMR0170,33.4066,-112.4485,0
US1AZMR0171,33.748,-112.599,0
US1AZMR0199,33.6786,-112.3522,0
US1AZMR0221,33.329,-111.8382,0
US1AZMR0341,33.3094,-111.7968,0
US1AZPM0007,32.2534,-110.8023,0
US1AZPM0013,31.9525,-110.763,0
US1AZPM0014,32.2168,-110.8825,0
US1AZPM0023,31.9763,-110.7068,0
US1AZPM0040,32.0881,-110.6951,0
US1AZPM0049,32.3021,-111.0752,0
US1AZPM0156,32.2546,-110.672,0
US1AZPM0164,32.2444,-110.8759,0
US1AZPM0190,31.9587,-110.9708,0
US1AZPM0198,32.3339,-110.9119,0
US1AZPM0214,32.1073,-110.7929,0
US1AZPN0013,33.0611,-111.4649,0
US1AZPN0037,32.809,-111.684,0
US1AZPN0045,32.6759,-111.0586,0
US1AZPN0050,32.5187,-110.9023,0
US1AZYV0022,34.5613,-112.3863,0
US1CAAL0006,37.8319,-122.2503,0
US1CACC0003,37.9485,-122.0541,0
US1CAFR0005,36.9342,-119.3586,0
US1CAHM0029,40.5867,-124.1409,0
US1CAHM0036,40.0368,-124.0524,0
US1CAMR0005,37.9872,-122.5643,0
US1CAMT0017,36.85,-121.65,0
US1CAMT0025,36.6044,-121.6711,0
US1CANV0001,39.3067,-121.0399,0
US1CAOR0011,33.7314,-117.8713,0
US1CAOR0013,33.8685,-117.8218,0
US1CAOR0020,33.4466,-117.6488,0
US1CAPC0008,38.7626,-121.2794,0
US1CASA0006,38.6375,-121.3446,0
US1CASB0001,34.4397,-119.8961,0
US1CASD0060,32.8428,-117.2208,0
US1CASH0001,40.6241,-122.351,0
US1CASH0029,40.427,-122.3883,0
US1CASH0052,40.619,-122.376,0
US1CASN0020,38.4718,-122.8405,0
US1CASN0054,38.5451,-122.7917,0
US1CASN0062,38.2262,-122.6391,0
US1CASN0087,38.4699,-122.6761,0
US1CAST0005,36.8422,-121.365,0
US1CAVT0003,34.2306,-118.8047,0
US1CHARM108,34.6544,-86.5617,0
US1CHARM152,34.7511,-86.8797,0
US1CHARM164,34.9542,-86.4506,0
US1CHARM169,34.7058,-86.7503,0
US1CHARM205,34.7911,-86.9092,0
US1CHARM207,34.6636,-86.5311,0
US1COAD0051,39.9364,-104.9562,0
US1COAR0083,39.6667,-104.0284,0
US1COAR0153,39.6938,-104.8123,0
US1COAR0168,39.5785,-104.9565,0
US1COAR0174,39.6175,-104.7715,0
US1COAR0205,39.5905,-104.9427,0
US1COAR0211,39.5904,-105.0117,0
US1COBA0016,37.0181,-102.404,0
US1COBO0005,40.0354,-105.2434,0
US1COBO0062,39.9608,-105.4936,0
US1COBO0137,40.2494,-105.2646,0
US1COBO0185,39.9643,-105.5118,0
US1COBO0211,40.0538,-105.288,0
US1COCC0010,39.6979,-105.4039,0
US1COCH0006,38.8225,-102.3521,0
US1COCU0005,37.999,-105.356,0
US1CODG0001,39.5614,-104.8931,0
US1CODG0012,39.5164,-105.0031,0
US1CODG0040,39.5226,-104.8022,0
US1CODG0083,39.2664,-104.9912,0
US1CODG0158,39.4984,-104.7988,0
US1CODG0164,39.4258,-104.8931,0
US1CODG0175,39.5589,-104.9232,0
US1CODN0051,39.7284,-104.9431,0
US1CODN0146,39.777,-104.9844,0
US1COEP0007,39.0804,-104.2931,0
US1COEP0070,38.8627,-104.8907,0
US1COEP0096,38.8881,-104.5479,0
US1COEP0263,38.8723,-104.7346,0
US1COFM0012,38.4284,-105.2195,0
US1COFM0053,38.5044,-105.107,0
US1COFM0064,38.3471,-105.5044,0
US1COGF0002,39.5502,-107.768,0
US1COGF0009,39.5438,-107.3216,0
US1COGF0047,39.3978,-107.2227,0
US1COGR0006,40.2192,-105.8603,0
US1COGR0028,39.9949,-105.8303,0
US1COGR0035,39.9693,-105.8033,0
US1COGR0050,40.126,-105.8902,0
US1COHF0002,37.5118,-105.0135,0
US1COHF0005,37.571,-104.8639,0
US1COHF0013,37.5995,-104.8628,0
US1COJF0015,39.606,-105.1726,0
US1COJF0017,39.6359,-105.1448,0
US1COJF0037,39.5123,-105.1855,0
US1COJF0075,39.7737,-105.3702,0
US1COJF0077,39.719,-105.243,0
US1COJF0133,39.6694,-105.099,0
US1COJF0151,39.4965,-105.1775,0
US1COJK0010,40.4588,-106.1776,0
US1COJK0017,40.631,-106.5884,0
US1COLA0027,37.4084,-104.654,0
US1COLA0033,37.3593,-104.7734,0
US1COLK0028,39.2522,-106.3006,0
US1COLP0021,37.2648,-107.9832,0
US1COLP0037,37.2479,-107.5999,0
US1COLR0004,40.6024,-105.2765,0
US1COLR0038,40.5187,-105.0574,0
US1COLR0085,40.6364,-105.3684,0
US1COLR0110,40.4255,-105.1021,0
US1COLR0119,40.778,-105.0737,0
US1COLR0224,40.3688,-105.5007,0
US1COLR0248,40.374,-105.5169,0
US1COLR0251,40.6263,-105.3912,0
US1COLR0309,40.5642,-105.1229,0
US1COLR0311,40.5999,-105.1175,0
US1COLR0385,40.5579,-105.0714,0
US1COLR0402,40.5578,-105.0597,0
US1COLR0432,40.5539,-105.0797,0
US1COLR0469,40.2916,-105.1386,0
US1COLR0486,40.4355,-105.1142,0
US1COLR0524,40.4018,-105.0766,0
US1COLR0553,40.611,-105.2702,0
US1COLR0623,40.5192,-105.1593,0
US1COLR0662,40.3922,-105.0539,0
US1COLR0782,40.6986,-105.5846,0
US1COLR0828,40.3908,-105.1522,0
US1COMR0002,40.2567,-103.6494,0
US1COMR0017,40.3332,-103.5968,0
US1COMR0043,40.1932,-103.5872,0
US1COMR0086,40.3328,-103.7169,0
US1COMR0091,40.3602,-104.0514,0
US1COMZ0019,37.3544,-108.5852,0
US1COMZ0032,37.3874,-108.7556,0
US1COMZ0048,37.4218,-108.5237,0
US1COOR0003,38.019,-107.6729,0
US1COOR0015,38.2404,-107.7888,0
US1COPK0001,39.2272,-105.7425,0
US1COPK0002,39.164,-105.7945,0
US1COPK0065,38.8307,-105.3757,0
US1COPK0081,39.4406,-105.4213,0
US1COPU0005,38.2201,-104.6435,0
US1COPU0018,38.3327,-104.83,0
US1COPU0073,38.3135,-104.7568,0
US1COPU0075,38.3197,-104.8041,0
US1COPU0077,37.9135,-104.8685,0
US1COPW0011,38.0666,-102.6833,0
US1COPW0019,38.2309,-102.609,0
US1COPW0024,37.7233,-102.4718,0
US1CORB0001,40.15,-108.3421,0
US1CORT0010,40.4939,-107.263,0
US1COSU0005,39.6645,-106.079,0
US1COSU0009,39.6365,-106.0581,0
US1COSU0024,39.6395,-106.0386,0
US1COTL0019,39.0025,-105.2932,0
US1COWA0026,39.6614,-103.4299,0
US1COWE0029,40.2955,-105.0366,0
US1COWE0065,40.4463,-104.6371,0
US1COWE0079,40.428,-104.6325,0
US1COWE0097,40.5228,-104.8558,0
US1COWE0143,40.4777,-104.901,0
US1COWE0178,40.3775,-104.925,0
US1COWE0180,40.0518,-104.4908,0
US1COWE0241,40.4218,-104.7773,0
US1COYU0053,40.061,-102.3171,0
US1CTHR0008,42.0244,-72.8207,0
US1DCDC0011,38.9303,-77.0831,0
US1DEKN0007,39.0907,-75.5123,0
US1FLAL0004,29.8006,-82.2836,0
US1FLAL0017,29.7869,-82.6276,0
US1FLBV0009,28.0267,-80.5947,0
US1FLBV0016,28.2118,-80.6961,0
US1FLBV0042,28.4175,-80.7179,0
US1FLBW0008,26.1816,-80.157,0
US1FLCR0005,26.3183,-81.5592,0
US1FLCT0012,29.0011,-82.4476,0
US1FLDV0004,30.2312,-81.5822,0
US1FLDV0037,30.5042,-81.6204,0
US1FLHB0025,28.0357,-82.4706,0
US1FLHB0033,27.8283,-82.1487,0
US1FLHB0045,27.982,-82.1452,0
US1FLHB0068,27.9491,-82.0938,0
US1FLHL0008,27.4407,-81.4603,0
US1FLHN0015,28.5682,-82.5037,0
US1FLIR0008,27.7628,-80.5448,0
US1FLIR0032,27.5646,-80.388,0
US1FLJK0003,30.7737,-85.1747,0
US1FLLE0013,26.5581,-82.0327,0
US1FLLK0006,28.9264,-81.9479,0
US1FLMR0008,28.9758,-81.9961,0
US1FLMR0018,29.0609,-81.9759,0
US1FLMR0019,28.9637,-82.0121,0
US1FLOK0004,30.4141,-86.7612,0
US1FLOR0009,28.5858,-81.3109,0
US1FLPB0031,26.714,-80.307,0
US1FLPK0005,28.022,-81.814,0
US1FLPK0009,28.0237,-81.6238,0
US1FLPK0043,27.7038,-81.4402,0
US1FLPN0005,27.8705,-82.8039,0
US1FLPN0008,27.826,-82.8293,0
US1FLPN0043,28.0671,-82.7119,0
US1FLPS0009,28.2058,-82.229,0
US1FLSL0019,27.3237,-80.3111,0
US1FLSM0015,28.6854,-81.4538,0
US1FLSR0016,30.3978,-87.0474,0
US1FLVL0012,29.1205,-81.1791,0
US1FLWT0002,30.4518,-86.1422,0
US1GABR0004,31.8859,-81.2065,0
US1GACB0004,33.9512,-84.4219,0
US1GADS0001,33.6643,-84.8782,0
US1GAEV0002,32.2323,-81.9655,0
US1GAGW0008,34.0536,-84.0972,0
US1GAGW0012,33.8787,-84.0476,0
US1GALE0002,31.6294,-84.2253,0
US1GALR0003,32.2827,-82.9046,0
US1GALW0010,30.877,-83.2823,0
US1GAMA0012,34.1113,-83.1736,0
US1GAMI0002,31.4259,-81.258,0
US1GAMT0002,31.1222,-84.335,0
US1GANW0001,33.5748,-83.8775,0
US1GANW0002,33.6903,-83.8732,0
US1GAOC0003,33.7768,-83.3889,0
US1GAPG0001,33.942,-84.7431,0
US1GARB0001,34.9904,-83.303,0
US1GASM0002,30.784,-84.8684,0
US1GASP0003,33.239,-84.2641,0
US1GATP0004,33.0653,-85.0028,0
US1GAUN0005,34.9046,-83.8557,0
US1HIHI0001,19.0424,-155.6354,0
US1HIHI0015,20.0275,-155.4063,0
US1HIHN0002,21.65,-157.9287,0
US1IACN0010,41.8398,-90.2252,0
US1IACS0005,41.4943,-94.965,0
US1IADL0001,41.7168,-93.9055,0
US1IAGT0002,41.562,-94.6428,0
US1IAJC0005,42.255,-90.4311,0
US1IAMS0005,42.0528,-92.9349,0
US1IAPK0070,41.6842,-93.735,0
US1IDAD0012,43.6165,-116.1888,0
US1IDBW0002,47.3647,-116.7106,0
US1IDCW0001,46.4722,-116.2475,0
US1IDCW0004,46.5059,-116.3203,0
